model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.8780000388622284
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.929000049829483
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.8828000485897064
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.9286000430583954
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.8786000370979309
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.9280000388622284
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.8834000408649445
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.930200046300888
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.8700000464916229
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.9244000494480134
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.8796000421047211
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.9252000451087952
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.8736000478267669
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.9250000476837158
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.8790000259876252
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.9256000399589539
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.8698000371456146
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.9194000482559204
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.8724000334739686
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.9216000437736511
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.8682000458240509
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.9198000371456146
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.872400039434433
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.9194000363349915
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.8620000362396241
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.9148000359535218
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.8620000362396241
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.9118000388145446
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.8620000422000885
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.9142000555992127
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.8656000375747681
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.9128000438213348
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.8878000438213348
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.9312000513076782
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.891200041770935
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.9308000445365906
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.8854000449180603
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.9308000445365906
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.8920000433921814
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.9314000487327576
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.8810000360012055
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.927800041437149
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.8890000522136688
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.9288000464439392
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.8816000461578369
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.9286000549793243
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.8870000422000885
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.9288000464439392
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.8758000373840332
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.9258000433444977
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.8818000435829163
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.9262000441551208
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.8726000487804413
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.9262000441551208
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.8822000443935394
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.9272000432014466
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.872400039434433
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.9238000392913819
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.8750000357627868
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.9236000359058381
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.8728000402450562
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.9232000350952149
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.8752000391483307
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.9222000420093537
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.8646000325679779
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.9192000329494476
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.8744000375270844
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.9190000414848327
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.8672000408172608
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.9176000475883483
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.8696000397205352
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.9174000501632691
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.8602000415325165
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.9122000515460968
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.8654000341892243
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.9080000460147858
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.85840003490448
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.9122000396251678
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.8656000435352326
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.9084000408649444
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.8830000460147858
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.9292000532150269
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.8884000420570374
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.9294000506401062
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.8826000392436981
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.9292000532150269
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.89000004529953
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.9294000506401062
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.8788000345230103
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.9270000576972961
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.8854000389575958
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.9270000398159027
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.8820000410079956
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.927200049161911
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.8868000507354736
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.9262000441551208
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.8722000479698181
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.9248000383377075
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.8798000395298005
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.9244000375270843
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.873600035905838
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.9252000391483307
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.8806000351905823
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.9244000434875488
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.8670000433921814
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.9212000370025635
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.8770000278949738
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.9198000490665436
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.8674000382423401
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.9206000328063965
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.8760000348091126
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.9202000319957733
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.8638000309467315
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.9150000512599945
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.8658000409603119
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.914400053024292
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.8654000401496887
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.914400053024292
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.8660000383853912
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.9164000451564789
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.857800030708313
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.9094000399112702
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.8598000347614289
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.9074000537395477
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.8574000418186187
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.909600043296814
SemiGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.8626000344753265
SemiGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.9064000487327576
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.9248000383377075
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.9722000420093536
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.926600044965744
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.9710000395774842
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.927200049161911
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.9706000447273254
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.926000040769577
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.9726000547409057
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.9220000326633453
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.9606000542640686
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.9206000387668609
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.9612000584602356
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.9194000422954559
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.9592000484466553
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.9214000344276428
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.960800051689148
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.9136000454425812
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.9532000422477722
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.9148000478744507
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.9520000457763672
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.9118000447750092
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.9512000501155853
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.9148000419139862
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.9518000423908234
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.9106000423431396
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.945000046491623
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.911400043964386
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.9444000422954559
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.9094000518321991
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.9416000425815583
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.9104000449180603
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.9446000456809998
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.9068000376224518
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.935200035572052
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.9044000506401062
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.9360000431537628
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.9072000443935394
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.9350000321865082
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.9068000376224518
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.9350000381469726
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.9002000451087951
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.9302000522613525
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.8972000479698181
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.9290000557899475
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.8964000463485717
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.9306000471115112
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.8992000460624695
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.9286000430583954
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.9242000341415405
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.963800048828125
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.923000031709671
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.9624000549316406
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.9234000444412231
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.9614000499248505
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.923600047826767
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.9624000549316406
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.9188000440597535
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.9544000446796417
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.918200033903122
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.9558000445365906
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.91500004529953
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.9544000327587128
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.9186000347137451
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.9550000369548798
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.913200044631958
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.9462000548839569
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.9122000515460968
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.9470000565052032
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.911400043964386
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.9472000539302826
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.9106000423431396
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.9464000523090362
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.9110000431537628
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.9378000378608704
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.9094000399112702
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.940600049495697
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.9090000450611114
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.9394000351428986
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.9112000465393066
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.9398000419139863
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.9074000298976899
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.9338000297546387
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.9078000485897064
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.9338000297546387
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.9068000435829162
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.9312000453472138
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.907800042629242
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.9332000434398651
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.895600038766861
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.9294000446796418
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.8964000463485717
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.9284000396728516
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.8920000433921814
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.9264000415802002
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.8980000436305999
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.9296000480651856
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.9204000353813171
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.9556000411510468
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.9216000378131867
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.9554000318050384
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.920000034570694
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.954600042104721
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.9220000445842743
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.955800038576126
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.9142000377178192
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.9498000502586365
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.913800048828125
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.949200052022934
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.9160000443458557
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.9480000495910644
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.9142000436782837
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.9484000563621521
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.9104000449180603
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.9430000483989716
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.2,False,0.9112000465393066
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.2,False,0.9422000467777252
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.2,False,0.9128000497817993
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.2,False,0.9414000391960144
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.2,False,0.9134000360965728
