model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.7417417645454407
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.7183183312416077
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.7369369626045227
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.7321321487426757
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.7195195317268371
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.7153153419494629
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.7189189314842224
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.7279279470443726
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.7357357621192933
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.7309309601783752
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.7309309482574463
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.7249249339103698
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.7513513803482056
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.7261261582374573
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.7543543696403503
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.7099099159240723
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.7195195317268371
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.7273273468017578
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.6096096277236939
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.5591591715812683
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.6102102279663086
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.5417417526245117
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.6402402520179749
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.5267267346382141
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.625825846195221
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.5405405521392822
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.7303303480148315
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.6546546816825867
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.6990991115570069
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.6480480670928955
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.7027027130126953
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.6528528809547425
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.6972973108291626
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.6588588714599609
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.7279279589653015
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.7123123288154602
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.7063063144683838
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.6900900959968567
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7159159302711486
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7069069266319274
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.7159159421920777
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.6792792916297913
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7651651859283447
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7003003120422363
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7351351618766785
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7225225329399109
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7225225329399109
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7225225329399109
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7519519805908204
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7345345497131348
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7543543815612793
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7297297596931458
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7201201438903808
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7255255579948425
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7393393635749816
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7273273468017578
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7543543815612793
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7453453540802002
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7399399638175964
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7273273587226867
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.7309309601783752
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.7303303480148315
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.757357382774353
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.7411411762237549
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.7237237572669983
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.7405405640602112
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.22702703177928923
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.2318318396806717
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.31531532406806945
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.2630630642175674
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.23483483791351317
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.2366366356611252
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.3123123228549957
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.26066066026687623
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.4684684813022614
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.3903904020786285
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.5111111223697662
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.43723724484443666
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.4396396458148956
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.4018018066883087
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.5099099159240723
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.4318318426609039
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.6240240335464478
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.505705714225769
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.613813829421997
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.5171171307563782
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.5963963985443115
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.5189189195632935
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.6054054141044617
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.5303303480148316
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.705705714225769
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.592792809009552
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.6990990996360779
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.5993994116783142
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.663663673400879
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.5801801919937134
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.6666666865348816
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.6246246457099914
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.7099099159240723
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.6720720887184143
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.7303303718566895
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.6426426649093628
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.7375375628471375
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.6582582831382752
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.7165165185928345
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.6432432532310486
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.7285285353660583
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.7147147297859192
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.7147147178649902
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.6702702879905701
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.7225225329399109
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.6690690875053406
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.7051051139831543
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.6690690755844116
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.3639639735221863
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.3399399518966675
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.47027028203010557
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.43243244886398313
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.37297298908233645
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.31351351737976074
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.45045046210289
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.41501502990722655
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.5411411643028259
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.49849851727485656
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.5609609723091126
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.5045045137405395
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.5435435533523559
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.44984986186027526
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.5801801919937134
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.5027027130126953
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.6462462663650512
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.5579579830169678
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.6384384632110596
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.5723723888397216
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.6426426529884338
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.5705705761909485
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.6294294595718384
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.5909909963607788
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.70330331325531
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.651651656627655
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.6888888955116272
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.6312312483787537
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.6888889074325562
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.6162162184715271
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.684684693813324
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.6312312483787537
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.7189189314842224
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.6888888955116272
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.73153156042099
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.6690690875053406
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.7189189434051514
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.6714714884757995
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.7093093037605286
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.6936937093734741
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.705705714225769
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.6834835052490235
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.7273273468017578
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.6936937093734741
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.7141141176223755
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.6906907081604003
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.7495495796203613
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.7009009003639222
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.5075075089931488
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.4192192256450653
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.5279279470443725
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.4912912964820862
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.5003003120422364
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.43363364338874816
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.5333333492279053
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.49609610438346863
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.6396396636962891
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.5549549698829651
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.6168168306350708
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.5753753900527954
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.613813829421997
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.5243243336677551
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.6288288474082947
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.5585585713386536
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.6840840935707092
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.613813829421997
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.2,False,0.6612612724304199
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.2,False,0.6264264225959778
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.2,False,0.7075075268745422
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.2,False,0.6186186313629151
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.2,False,0.6660660743713379
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.2,False,0.6222222328186036
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.3,False,0.70090092420578
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.3,False,0.6756756901741028
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.3,False,0.6876876950263977
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.3,False,0.6696696758270264
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.3,False,0.715315330028534
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.3,False,0.644444465637207
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.3,False,0.6978979110717773
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.3,False,0.6360360622406006
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.4,False,0.7129129290580749
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.4,False,0.6858858942985535
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.4,False,0.708108127117157
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.4,False,0.6930930972099304
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.4,False,0.7273273468017578
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.4,False,0.6948949217796325
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.4,False,0.7327327609062195
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.4,False,0.6654654741287231
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.5,False,0.7393393635749816
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.2,0.5,False,0.7183183431625366
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.5,False,0.733933973312378
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.2,0.5,False,0.7039039134979248
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.5,False,0.7375375628471375
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.2,0.5,False,0.7051051139831543
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.5,False,0.7309309601783752
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.2,0.5,False,0.7147147178649902
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.0,False,0.5909910202026367
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.0,False,0.5099099159240723
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.0,False,0.5915916085243225
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.0,False,0.543543565273285
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.0,False,0.5843844056129456
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.0,False,0.5039039194583893
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.0,False,0.6084084272384643
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.0,False,0.5417417645454407
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.1,False,0.665465486049652
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.1,False,0.6012012124061584
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.1,False,0.6720720887184143
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.1,False,0.5969969987869262
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.1,False,0.6690690875053406
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.1,False,0.5825825929641724
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.1,False,0.6576576709747315
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.1,False,0.6288288474082947
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.6894894957542419
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.6594594717025757
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.7117117285728455
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.6456456542015075
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.7039039254188537
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.6462462663650512
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.710510528087616
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.6582582712173461
